intervencion_id,fold,etapa,contraste,b_activa,intercepto,suma_aportes,residuo_no_mostrado,margen
RPM-2010-04-15:3076:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.32652308608934566,0.3313410975632243,0.11982642831272983
RPM-2010-10-14:3434:3,5,A,relevante_vs_irrelevante,True,0.5650170511506848,0.8515061274139127,0.844431980677233,1.4165231785645975
RPM-2010-10-14:3434:3,5,B,neutral_vs_dovish,True,3.187800013466743,-0.09752683385087113,-0.013018959008176192,3.090273179615872
RPM-2010-10-14:3434:3,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.12296857083583188,-0.05472640317237523,-0.08372808694078396
RPM-2010-10-14:3435:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.1283598740214877,1.8423751190002788,2.6933769251721724
RPM-2010-10-14:3435:1,5,B,neutral_vs_hawkish,True,3.394496671243359,-0.6227647212319565,-0.5351201273019298,2.7717319500114024
RPM-2010-10-14:3435:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.24656736831073933,0.2603726138624991,0.0398707105341235
RPM-2010-10-14:3449:4,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.910687416595997,2.4477708191557745,3.4757044677466817
RPM-2010-10-14:3449:4,5,B,neutral_vs_dovish,True,3.187800013466743,-0.9693211957717446,-0.8823985446604901,2.2184788176949986
RPM-2010-10-14:3449:4,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.031055581410110694,0.0386774485464732,-0.17564107636650514
RPM-2010-10-14:3476:5,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-4.618653871912047,-0.6242099678623547,-4.053636820761362
RPM-2010-10-14:3476:5,5,B,neutral_vs_hawkish,False,3.394496671243359,-1.9178625795007778,-0.5119049985242135,1.476634091742581
RPM-2010-10-14:3476:5,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,0.8191348105798306,0.36533513593812,0.6124381528032148
RPM-2010-10-14:3491:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.909856635326313,3.826764723956395,4.474873686476998
RPM-2010-10-14:3491:1,5,B,dovish_vs_hawkish,True,0.20669665777661583,-0.08632407621051505,0.05933584541480233,0.12037258156610078
RPM-2010-10-14:3491:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.08632407621051505,-0.0593358454148023,-0.12037258156610078
RPM-2010-10-14:3492:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.9570944514225213,2.7117865508632506,3.522111502573206
RPM-2010-10-14:3492:1,5,B,hawkish_vs_dovish,True,-0.20669665777661583,1.4929890977824178,1.3048253853590803,1.286292440005802
RPM-2010-10-14:3492:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,1.4929890977824178,1.3048253853590803,1.286292440005802
RPM-2011-09-15:4314:2,5,A,relevante_vs_irrelevante,True,0.5650170511506848,-0.11920019550850167,0.26092117526661995,0.4458168556421831
RPM-2011-09-15:4314:2,5,B,neutral_vs_dovish,True,3.187800013466743,-0.13931830824207647,-0.007179612021630366,3.0484817052246664
RPM-2011-09-15:4314:2,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.6500947206152256,-0.39210876881545176,-0.8567913783918414
RPM-2011-09-15:4319:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.4187681517941417,1.9767246053902607,2.9837852029448264
RPM-2011-09-15:4319:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.9758753628592127,-1.5781534599798581,1.2119246506075303
RPM-2011-09-15:4319:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.6366790476623582,-0.36631730545839936,-0.843375705438974
RPM-2011-09-15:4329:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.4034046541206826,3.1451997194621737,3.9684217052713673
RPM-2011-09-15:4329:1,5,B,dovish_vs_neutral,True,-3.187800013466743,3.6438185009529187,3.491190584067158,0.4560184874861757
RPM-2011-09-15:4329:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.5972070997662333,-0.5679751925546586,-0.8039037575428492
RPM-2011-09-15:4332:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.1983388710399794,2.9777273620003823,3.763355922190664
RPM-2011-09-15:4332:1,5,B,dovish_vs_hawkish,True,0.20669665777661583,0.3564976072153784,0.3425342993933546,0.5631942649919942
RPM-2011-09-15:4332:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.3564976072153784,-0.3425342993933546,-0.5631942649919942
RPM-2011-09-15:4333:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,0.7139075489852884,0.553712494042785,1.2789246001359733
RPM-2011-09-15:4333:1,5,B,dovish_vs_neutral,True,-3.187800013466743,3.461920258718665,2.9439320272636134,0.2741202452519218
RPM-2011-09-15:4333:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-1.500465920562181,-1.387897791331502,-1.707162578338797
RPM-2011-11-15:4410:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,-0.12359361266326781,0.1397654284537022,0.441423438487417
RPM-2011-11-15:4410:1,5,B,neutral_vs_hawkish,True,3.394496671243359,-0.41586064176959775,-0.22395813988072924,2.978636029473761
RPM-2011-11-15:4410:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.26221531889186434,0.17065162683562093,0.0555186611152485
RPM-2011-11-15:4420:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.2700062436734663,1.8904166626357295,2.835023294824151
RPM-2011-11-15:4420:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.11135055011863276,-0.10287107386971552,3.0764494633481103
RPM-2011-11-15:4420:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.1862450850819655,-0.19857602703746696,-0.3929417428585813
RPM-2011-11-15:4433:3,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.9283855703927277,2.567681427038322,3.4934026215434124
RPM-2011-11-15:4433:3,5,B,neutral_vs_dovish,True,3.187800013466743,-0.6435562487414515,-0.597495369284536,2.544243764725292
RPM-2011-11-15:4433:3,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.4286726780268353,-0.42089068464533075,-0.6353693358034511
RPM-2011-11-15:4437:3,5,A,relevante_vs_irrelevante,True,0.5650170511506848,1.762565754079828,1.2647400995213065,2.327582805230513
RPM-2011-11-15:4437:3,5,B,neutral_vs_dovish,True,3.187800013466743,0.18022473680887766,0.08820946384283679,3.368024750275621
RPM-2011-11-15:4437:3,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.0002036341878005419,-0.05046679233610218,-0.2064930235888153
RPM-2011-11-15:4438:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-0.6583155316808618,0.0,-0.09329848053017697
RPM-2011-11-15:4438:1,5,B,neutral_vs_dovish,False,3.187800013466743,0.14473821430769268,0.07754466873828231,3.3325382277744358
RPM-2011-11-15:4438:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.01252690670351982,-0.0011004108500481669,-0.21922356448013566
RPM-2012-05-17:4793:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-4.206338416015734,-3.2199798617287967,-3.6413213648650498
RPM-2012-05-17:4793:1,5,B,neutral_vs_dovish,False,3.187800013466743,-1.5180483452177647,-1.054214519310454,1.6697516682489784
RPM-2012-05-17:4793:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.5702107155877527,-0.3961131998040592,-0.7769073733643685
RPM-2012-05-17:4822:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,0.30542626027216985,0.22583570258849656,0.8704433114228547
RPM-2012-05-17:4822:1,5,B,neutral_vs_hawkish,True,3.394496671243359,-0.1642799421867269,-0.08795370900607262,3.230216729056632
RPM-2012-05-17:4822:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.21938272196748065,0.019692322123251893,0.01268606419086482
RPM-2012-09-13:5060:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,1.0055547540090648,0.7789093344667118,1.5705718051597497
RPM-2012-09-13:5060:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.46986228200714486,-0.4144047414022672,2.7179377314595983
RPM-2012-09-13:5060:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.39520041639421666,-0.4316738225799945,-0.6018970741708325
RPM-2012-09-13:5068:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,1.9554239656871455,1.309577142551374,2.52044101683783
RPM-2012-09-13:5068:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.1703254191647584,-0.15286694987579685,3.0174745943019845
RPM-2012-09-13:5068:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.1150056255888406,-0.10419783597082641,-0.3217022833654564
RPM-2012-09-13:5075:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.4112386506208185,2.0514973266429797,2.9762557017715032
RPM-2012-09-13:5075:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.775648267636719,-1.6169723589444782,1.4121517458300241
RPM-2012-09-13:5075:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-1.1628504224484169,-1.0679880350234434,-1.3695470802250327
RPM-2012-09-13:5086:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-4.164449078715133,-1.695219550740124,-3.5994320275644487
RPM-2012-09-13:5086:1,5,B,neutral_vs_dovish,False,3.187800013466743,-0.27452927398631133,-0.08909818774127937,2.913270739480432
RPM-2012-09-13:5086:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.8642672713748021,-0.5541809775591076,-1.070963929151418
RPM-2012-09-13:5089:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.5111791626676316,3.207985242882651,4.076196213818316
RPM-2012-09-13:5089:1,5,B,dovish_vs_neutral,True,-3.187800013466743,3.9355929058195827,3.7211678518747697,0.7477928923528396
RPM-2012-09-13:5089:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.5998963970354938,-0.5547426836194086,-0.8065930548121096
RPM-2014-01-16:5968:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,4.174237682876838,4.019506873294986,4.739254734027523
RPM-2014-01-16:5968:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.2183056891000432,-1.1380237563722824,1.9694943243666998
RPM-2014-01-16:5968:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.29398675415040176,-0.31703774613171354,-0.5006834119270176
RPM-2014-01-16:5971:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-4.490974883808282,-1.7419558247737656,-3.9259578326575975
RPM-2014-01-16:5971:1,5,B,neutral_vs_dovish,False,3.187800013466743,0.2803866497280503,0.3163348211818478,3.4681866631947935
RPM-2014-01-16:5971:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.6858352698156293,-0.3481070485215111,-0.8925319275922451
RPM-2014-01-16:5972:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.9424104588312434,2.491975161019422,3.507427509981928
RPM-2014-01-16:5972:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.6001390595290161,-1.491797098579878,1.5876609539377269
RPM-2014-01-16:5972:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.038258090945094525,0.019234749422848998,-0.1684385668315213
RPM-2014-01-16:5975:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.732836662876174,2.5314796164926014,3.297853714026859
RPM-2014-01-16:5975:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.3704464175509603,-1.2812535326956371,1.8173535959157827
RPM-2014-01-16:5975:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.7944538235180827,-0.7312497207424661,-1.0011504812946985
RPM-2014-01-16:5990:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.2147432260532254,2.840619980154832,3.77976027720391
RPM-2014-01-16:5990:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.491233342310325,-1.3699008194818285,1.696566671156418
RPM-2014-01-16:5990:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.37258844179600015,-0.3158735694840653,-0.579285099572616
RPM-2014-01-16:5999:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-2.0948483093623818,-0.36965286243705986,-1.529831258211697
RPM-2014-01-16:5999:1,5,B,neutral_vs_dovish,False,3.187800013466743,-0.22414270715177523,-0.11300313267363767,2.9636573063149676
RPM-2014-01-16:5999:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.31341003866129186,-0.08905988479966367,-0.5201066964379077
RPM-2014-05-15:6189:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,1.9954891034799132,1.6001864004505792,2.560506154630598
RPM-2014-05-15:6189:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.1233182609714087,-1.0596222633777763,2.0644817524953343
RPM-2014-05-15:6189:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.30249439195551475,-0.24537155429815952,-0.5091910497321306
RPM-2014-05-15:6193:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.6489839159140853,3.311039784850263,4.21400096706477
RPM-2014-05-15:6193:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.5731519830241671,-1.50668690713538,1.6146480304425759
RPM-2014-05-15:6193:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.6755600024114303,-0.688691432691052,-0.8822566601880462
RPM-2014-05-15:6195:3,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.2797229517096484,1.826954662778967,2.844740002860333
RPM-2014-05-15:6195:3,5,B,neutral_vs_dovish,True,3.187800013466743,-0.6806462345020692,-0.6036805527707336,2.507153778964674
RPM-2014-05-15:6195:3,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.5653174279352172,-0.5182425124280415,-0.772014085711833
RPM-2014-05-15:6202:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,0.4633507088823983,0.4330671169796734,1.0283677600330832
RPM-2014-05-15:6202:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.22036840696189408,-0.1958980355785886,2.967431606504849
RPM-2014-05-15:6202:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.2698227954902541,-0.10069704381849637,-0.47651945326686995
RPM-2014-05-15:6207:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,0.7099879477946092,0.22357255274704052,1.275004998945294
RPM-2014-05-15:6207:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.11736422409208253,-0.038333635863705195,3.0704357893746606
RPM-2014-05-15:6207:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.016268247747032307,-0.037571886175533,-0.22296490552364814
RPM-2014-05-15:6212:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,4.060784499657991,3.611917295670359,4.625801550808676
RPM-2014-05-15:6212:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.6397180669133486,-1.538314353794901,1.5480819465533944
RPM-2014-05-15:6212:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.7023594973912325,-0.7121194237978464,-0.9090561551678483
RPM-2014-05-15:6214:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.1079977940563253,2.509572886974523,3.67301484520701
RPM-2014-05-15:6214:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.3102304944526844,-1.2322478096517238,1.8775695190140587
RPM-2014-05-15:6214:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.8637269465925324,-0.8402772435360516,-1.0704236043691482
RPM-2014-05-15:6218:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.761683652838132,2.2635995679096683,3.326700703988817
RPM-2014-05-15:6218:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.9383477796293691,-0.8286238717043037,2.249452233837374
RPM-2014-05-15:6218:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.409162369537129,-0.3875777976547393,-0.6158590273137448
RPM-2014-05-15:6220:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,0.9423602634411374,0.5249099869357701,1.5073773145918223
RPM-2014-05-15:6220:1,5,B,neutral_vs_dovish,True,3.187800013466743,0.24522233238771182,0.2944773982661622,3.4330223458544546
RPM-2014-05-15:6220:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.1800725523812577,0.15222059147988456,-0.026624105395358144
RPM-2014-05-15:6221:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-3.4807719382811446,-2.535266505378723,-2.91575488713046
RPM-2014-05-15:6221:1,5,B,neutral_vs_dovish,False,3.187800013466743,-1.4959389511237984,-0.9934534387624988,1.6918610623429446
RPM-2014-05-15:6221:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,0.10885645697551963,0.17533954187748685,-0.0978402008010962
RPM-2014-05-15:6229:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-4.164449078715133,-1.695219550740124,-3.5994320275644487
RPM-2014-05-15:6229:1,5,B,neutral_vs_dovish,False,3.187800013466743,-0.27452927398631133,-0.08909818774127937,2.913270739480432
RPM-2014-05-15:6229:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.8642672713748021,-0.5541809775591076,-1.070963929151418
RPM-2014-05-15:6233:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.0581053074812066,1.7735758210939685,2.6231223586318912
RPM-2014-05-15:6233:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.9591336695830432,-1.8063814718220477,1.2286663438836998
RPM-2014-05-15:6233:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-1.377539477542859,-1.3351453447671888,-1.584236135319475
RPM-2014-05-15:6234:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,4.076376626126505,3.7591870329844728,4.64139367727719
RPM-2014-05-15:6234:1,5,B,dovish_vs_hawkish,True,0.20669665777661583,0.8092706892561186,0.7604529480725811,1.0159673470327344
RPM-2014-05-15:6234:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.8092706892561186,-0.7604529480725811,-1.0159673470327344
RPM-2015-02-12:6620:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.506132490817317,1.9934352787072276,3.0711495419680017
RPM-2015-02-12:6620:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.7611042768686276,-1.5767204916238589,1.4266957365981154
RPM-2015-02-12:6620:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.7236952526837099,-0.6847157431199644,-0.9303919104603258
RPM-2015-02-12:6624:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.199901512686859,1.8688365549878996,2.7649185638375435
RPM-2015-02-12:6624:1,5,B,neutral_vs_dovish,True,3.187800013466743,-2.0138574007276975,-1.7312063568018472,1.1739426127390455
RPM-2015-02-12:6624:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.17287462399790585,-0.11445205169556263,-0.3795712817745217
RPM-2015-08-13:6921:1,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-3.6883238718253946,-1.092512932444416,-3.12330682067471
RPM-2015-08-13:6921:1,5,B,neutral_vs_dovish,False,3.187800013466743,-0.329334152659428,-0.1294345493874524,2.858465860807315
RPM-2015-08-13:6921:1,5,HD,hawkish_vs_dovish,False,-0.20669665777661583,-0.8519290417719483,-0.4438234741392061,-1.0586256995485641
RPM-2015-08-13:6925:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.909619812940747,2.490227532418786,3.4746368640914316
RPM-2015-08-13:6925:1,5,B,neutral_vs_dovish,True,3.187800013466743,-1.8023958211674902,-1.6312602407107517,1.3854041922992528
RPM-2015-08-13:6925:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.5744328192669145,-0.5504085239539027,-0.7811294770435303
RPM-2015-08-13:6937:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.9898365179541257,2.4007577213812867,3.5548535691048104
RPM-2015-08-13:6937:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.8852071231775556,-0.8223756961037996,2.3025928902891875
RPM-2015-08-13:6937:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.2214344630272146,-0.18843215390113863,-0.4281311208038304
RPM-2015-08-13:6965:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,3.0112824913543017,2.682918214558803,3.5762995425049864
RPM-2015-08-13:6965:1,5,B,hawkish_vs_neutral,True,-3.394496671243359,3.434300929266477,3.1936175780656177,0.039804258023118155
RPM-2015-08-13:6965:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.40687567018939974,0.33410923923372216,0.2001790124127839
RPM-2015-09-15:6990:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,1.8166432100885554,1.18008231107962,2.38166026123924
RPM-2015-09-15:6990:1,5,B,neutral_vs_dovish,True,3.187800013466743,-0.31765011110469354,-0.22110328633773574,2.8701499023620496
RPM-2015-09-15:6990:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,-0.5376093914847203,-0.4991576935591243,-0.7443060492613361
RPM-2015-09-15:6996:1,5,A,relevante_vs_irrelevante,True,0.5650170511506848,2.122559091938631,1.6392642065049923,2.6875761430893155
RPM-2015-09-15:6996:1,5,B,neutral_vs_dovish,True,3.187800013466743,0.1305059694890576,0.20003362245065784,3.318305982955801
RPM-2015-09-15:6996:1,5,HD,hawkish_vs_dovish,True,-0.20669665777661583,0.19494064500675967,0.20520339556374084,-0.011756012769856161
RPM-2015-09-15:7003:2,5,A,relevante_vs_irrelevante,False,0.5650170511506848,-2.0535896946511505,-0.8549994282725686,-1.4885726435004658
